Date,Home Team,Visit Team,Home Close OU,Total Runs,Over,Visit OPS 1,Visit OPS 2,Visit OPS 3,Visit OPS 4,Visit OPS 5,Visit OPS 6,Visit OPS 7,Visit OPS 8,Visit OPS 9,Visit ERA,Home OPS 1,Home OPS 2,Home OPS 3,Home OPS 4,Home OPS 5,Home OPS 6,Home OPS 7,Home OPS 8,Home OPS 9,Home ERA,Visit Runs scored,Visit Runs allowed,Visit Runs scored 1 games before,Visit Runs scored 2 games before,Visit Runs scored 3 games before,Visit Runs scored 4 games before,Visit Runs scored 5 games before,Visit Runs scored 6 games before,Visit Runs scored 7 games before,Visit Runs scored 8 games before,Visit Runs scored 9 games before,Visit Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average,Home Runs scored,Home Runs allowed,Home Runs scored 1 games before,Home Runs scored 2 games before,Home Runs scored 3 games before,Home Runs scored 4 games before,Home Runs scored 5 games before,Home Runs scored 6 games before,Home Runs scored 7 games before,Home Runs scored 8 games before,Home Runs scored 9 games before,Home Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average
429,SDG,MIL,7.5,9,1,1.083,0.763,1.2109999999999999,0.728,1.108,0.9990000000000001,0.9359999999999999,0.8320000000000001,0.8,3.7,0.583,0.6819999999999999,1.015,0.938,0.7829999999999999,0.831,0.091,0.478,0.75,2.86,0,9,5.0,3.0,17.0,2.0,1.0,1.0,20.0,8.0,8.0,11.0,7.6,6.0,7.0,3.0,12.0,5.0,8.0,0.0,0.0,1.0,7.0,7.6,9,0,6.0,4.0,1.0,4.0,5.0,10.0,5.0,1.0,3.0,5.0,4.4,4.0,1.0,10.0,5.0,0.0,4.0,2.0,0.0,2.0,3.0,4.4
429,BAL,NYY,8.5,4,0,0.792,0.617,0.546,0.8109999999999999,1.131,1.0490000000000002,0.743,0.878,0.7559999999999999,3.12,0.599,0.8360000000000001,1.084,0.805,0.723,0.5640000000000001,0.6459999999999999,0.29600000000000004,0.633,4.7,4,0,8.0,4.0,4.0,7.0,4.0,2.0,3.0,7.0,5.0,7.0,5.1,3.0,5.0,8.0,1.0,6.0,4.0,1.0,3.0,2.0,3.0,5.1,0,4,3.0,5.0,7.0,6.0,3.0,1.0,1.0,2.0,8.0,3.0,3.9,8.0,4.0,6.0,7.0,4.0,4.0,3.0,8.0,3.0,4.0,3.9
429,HOU,CIN,7.5,6,0,0.5549999999999999,0.643,0.8690000000000001,0.8909999999999999,0.722,0.659,0.466,0.7130000000000001,0.8,3.25,0.802,0.782,0.4320000000000001,0.8190000000000001,0.684,0.514,0.301,0.5549999999999999,1.167,5.4,4,2,6.0,6.0,5.0,0.0,4.0,8.0,6.0,11.0,3.0,4.0,5.3,4.0,2.0,4.0,5.0,10.0,5.0,14.0,9.0,5.0,5.0,5.3,2,4,4.0,2.0,10.0,5.0,4.0,1.0,5.0,7.0,3.0,4.0,4.5,6.0,6.0,3.0,2.0,3.0,5.0,4.0,5.0,2.0,3.0,4.5
429,TAM,KAN,8.5,12,1,0.722,0.995,0.75,1.1440000000000001,0.7979999999999999,0.727,0.7929999999999999,0.833,0.769,3.28,0.7020000000000001,0.8740000000000001,0.7010000000000001,0.959,0.879,0.8809999999999999,0.877,0.74,1.321,3.38,1,11,5.0,2.0,3.0,4.0,7.0,3.0,4.0,3.0,1.0,10.0,4.2,6.0,3.0,1.0,3.0,9.0,8.0,3.0,4.0,8.0,5.0,4.2,11,1,10.0,8.0,6.0,9.0,5.0,10.0,12.0,1.0,8.0,7.0,7.6,3.0,6.0,0.0,3.0,6.0,2.0,0.0,4.0,2.0,1.0,7.6
429,TOR,OAK,7.5,9,1,0.84,0.88,0.733,0.581,0.618,0.5529999999999999,0.484,0.8620000000000001,0.857,4.2,0.657,0.531,0.787,1.112,0.599,0.8909999999999999,0.389,0.465,0.5,3.55,3,6,3.0,6.0,11.0,1.0,10.0,4.0,1.0,3.0,3.0,4.0,4.6,10.0,8.0,0.0,6.0,0.0,2.0,3.0,7.0,8.0,3.0,4.6,6,3,0.0,1.0,12.0,0.0,3.0,6.0,3.0,4.0,8.0,1.0,3.8,2.0,2.0,13.0,6.0,9.0,5.0,4.0,3.0,1.0,3.0,3.8
429,DET,MIN,9.5,3,0,0.665,0.733,0.911,1.084,0.825,0.6829999999999999,0.718,0.6539999999999999,1.25,5.72,0.857,0.853,0.914,1.051,0.813,0.831,0.738,0.3720000000000001,0.752,4.23,0,3,6.0,2.0,3.0,9.0,8.0,1.0,6.0,5.0,5.0,6.0,5.1,11.0,0.0,4.0,7.0,3.0,8.0,0.0,1.0,10.0,5.0,5.1,3,0,11.0,0.0,8.0,4.0,8.0,4.0,5.0,4.0,5.0,0.0,4.9,6.0,2.0,6.0,8.0,4.0,5.0,4.0,3.0,6.0,2.0,4.9
429,TEX,CWS,9.0,12,1,0.489,0.3670000000000001,0.8109999999999999,1.053,0.8390000000000001,0.73,0.373,0.4310000000000001,0.5479999999999999,7.85,0.7190000000000001,0.6659999999999999,0.8340000000000001,0.937,0.612,0.481,0.7020000000000001,0.722,0.424,4.56,7,5,5.0,2.0,3.0,5.0,7.0,2.0,0.0,4.0,4.0,2.0,3.4,6.0,4.0,2.0,4.0,6.0,10.0,12.0,1.0,7.0,3.0,3.4,5,7,6.0,4.0,6.0,8.0,4.0,5.0,3.0,7.0,6.0,2.0,5.1,5.0,2.0,8.0,4.0,8.0,4.0,0.0,8.0,7.0,5.0,5.1
429,LAD,PIT,8.5,2,0,0.631,0.976,0.81,0.746,0.565,0.6629999999999999,0.706,0.077,0.59,4.26,0.8190000000000001,0.904,1.117,1.065,0.904,1.095,0.6819999999999999,0.6829999999999999,0.0,3.18,2,0,6.0,7.0,3.0,3.0,2.0,3.0,0.0,0.0,1.0,5.0,3.0,5.0,3.0,17.0,10.0,5.0,4.0,20.0,8.0,8.0,3.0,3.0,0,2,3.0,5.0,0.0,0.0,4.0,1.0,5.0,14.0,9.0,2.0,4.3,7.0,10.0,4.0,1.0,3.0,5.0,8.0,6.0,11.0,1.0,4.3
429,STL,ATL,7.0,14,1,0.532,0.92,0.8109999999999999,0.608,0.501,0.503,0.494,0.5549999999999999,0.0,5.48,0.63,0.898,1.072,0.8009999999999999,1.205,0.665,0.6809999999999999,0.34700000000000003,0.47,1.04,4,10,0.0,4.0,3.0,0.0,1.0,2.0,3.0,0.0,4.0,4.0,2.1,6.0,5.0,4.0,1.0,3.0,5.0,8.0,2.0,3.0,3.0,2.1,10,4,6.0,5.0,4.0,2.0,0.0,1.0,9.0,7.0,4.0,5.0,4.3,0.0,4.0,3.0,0.0,2.0,4.0,4.0,9.0,2.0,3.0,4.3
430,MIA,WAS,8.5,8,0,0.823,0.6200000000000001,0.659,0.823,0.917,0.5,0.71,0.484,0.0,2.25,0.6559999999999999,0.399,1.002,0.8880000000000001,0.91,0.7809999999999999,0.865,0.393,0.333,5.18,7,1,3.0,3.0,3.0,1.0,3.0,5.0,0.0,6.0,4.0,5.0,3.3,2.0,1.0,4.0,0.0,4.0,1.0,2.0,4.0,10.0,2.0,3.3,1,7,4.0,1.0,10.0,4.0,4.0,1.0,5.0,4.0,5.0,2.0,4.0,6.0,4.0,1.0,8.0,1.0,8.0,1.0,5.0,7.0,0.0,4.0
430,DET,LAA,9.0,16,1,0.7290000000000001,0.8109999999999999,0.6629999999999999,1.012,0.7040000000000001,0.7709999999999999,0.8370000000000001,0.233,0.875,4.35,0.8620000000000001,0.8190000000000001,0.929,1.023,0.76,0.794,0.526,0.6609999999999999,0.473,3.75,6,10,4.0,2.0,5.0,8.0,1.0,6.0,4.0,3.0,6.0,2.0,4.1,3.0,9.0,2.0,4.0,7.0,4.0,5.0,4.0,5.0,0.0,4.1,10,6,3.0,11.0,0.0,8.0,4.0,8.0,4.0,5.0,4.0,5.0,5.2,0.0,6.0,2.0,6.0,8.0,4.0,5.0,4.0,3.0,6.0,5.2
430,SEA,TEX,7.0,2,0,0.7909999999999999,0.59,0.833,1.246,0.4360000000000001,0.556,0.154,0.22,0.35100000000000003,1.37,0.7829999999999999,0.5880000000000001,0.925,0.515,0.8909999999999999,0.306,0.616,0.742,0.669,2.15,2,0,5.0,6.0,4.0,6.0,8.0,4.0,5.0,3.0,7.0,6.0,5.4,7.0,5.0,2.0,8.0,4.0,8.0,4.0,0.0,8.0,7.0,5.4,0,2,6.0,3.0,1.0,2.0,4.0,6.0,4.0,3.0,8.0,2.0,3.9,5.0,2.0,3.0,3.0,5.0,7.0,1.0,1.0,2.0,4.0,3.9
430,NYY,CWS,9.5,10,1,0.461,0.622,1.024,1.148,0.825,0.7859999999999999,0.394,0.4350000000000001,0.552,6.49,0.777,0.696,0.496,0.938,1.034,1.195,0.958,0.722,0.4,1.35,4,6,7.0,5.0,2.0,3.0,5.0,7.0,2.0,0.0,4.0,4.0,3.9,5.0,6.0,4.0,2.0,4.0,6.0,10.0,12.0,1.0,7.0,3.9,6,4,4.0,8.0,4.0,4.0,7.0,4.0,2.0,3.0,7.0,5.0,4.8,0.0,3.0,5.0,8.0,1.0,6.0,4.0,1.0,3.0,2.0,4.8
430,BAL,BOS,9.0,9,1,0.7340000000000001,0.873,0.639,0.861,0.588,1.138,0.745,0.595,1.074,4.71,0.595,0.8140000000000001,0.7040000000000001,0.762,0.647,1.064,0.728,0.615,0.634,4.4,4,5,2.0,2.0,13.0,6.0,7.0,4.0,0.0,8.0,7.0,2.0,5.1,0.0,1.0,12.0,7.0,6.0,3.0,3.0,7.0,6.0,8.0,5.1,5,4,0.0,3.0,5.0,7.0,6.0,3.0,1.0,1.0,2.0,8.0,3.6,4.0,8.0,4.0,6.0,7.0,4.0,4.0,3.0,8.0,3.0,3.6
430,TAM,KAN,9.5,5,0,0.87,0.8049999999999999,0.8089999999999999,0.937,0.86,0.6940000000000001,0.647,0.743,0.754,6.11,0.7290000000000001,0.961,0.6990000000000001,0.961,0.867,0.863,0.752,1.3330000000000002,0.794,2.06,3,2,1.0,5.0,2.0,3.0,4.0,7.0,3.0,4.0,3.0,1.0,3.3,11.0,6.0,3.0,1.0,3.0,9.0,8.0,3.0,4.0,8.0,3.3,2,3,11.0,10.0,8.0,6.0,9.0,5.0,10.0,12.0,1.0,8.0,8.0,1.0,3.0,6.0,0.0,3.0,6.0,2.0,0.0,4.0,2.0,8.0
430,STL,CIN,8.0,5,0,0.5389999999999999,0.6659999999999999,0.895,0.877,0.7879999999999999,0.627,0.6679999999999999,1.198,0.166,6.37,0.594,0.8690000000000001,0.8059999999999999,1.241,0.8109999999999999,0.7110000000000001,0.39,0.536,1.25,2.13,3,2,4.0,6.0,6.0,5.0,0.0,4.0,8.0,6.0,11.0,3.0,5.3,2.0,4.0,2.0,4.0,5.0,10.0,5.0,14.0,9.0,5.0,5.3,2,3,10.0,6.0,5.0,4.0,2.0,0.0,1.0,9.0,7.0,4.0,4.8,4.0,0.0,4.0,3.0,0.0,2.0,4.0,4.0,9.0,2.0,4.8
430,SDG,MIL,7.5,3,0,0.8320000000000001,0.784,1.016,0.759,0.8180000000000001,0.939,0.7120000000000001,0.976,0.0,8.87,0.488,0.6809999999999999,0.9990000000000001,0.813,0.7190000000000001,0.6859999999999999,0.35600000000000004,0.784,1.334,0.52,0,3,0.0,5.0,3.0,17.0,2.0,1.0,1.0,20.0,8.0,8.0,6.5,9.0,6.0,7.0,3.0,12.0,5.0,8.0,0.0,0.0,1.0,6.5,3,0,9.0,6.0,4.0,1.0,4.0,5.0,10.0,5.0,1.0,3.0,4.8,0.0,4.0,1.0,10.0,5.0,0.0,4.0,2.0,0.0,2.0,4.8
430,SFO,COL,7.5,7,0,0.8240000000000001,0.522,0.735,0.6990000000000001,1.042,0.948,0.9490000000000001,0.657,0.182,0.95,0.731,0.7659999999999999,1.031,0.687,0.631,0.845,1.015,0.996,0.5,1.27,2,5,11.0,12.0,3.0,8.0,8.0,1.0,2.0,4.0,10.0,2.0,6.1,12.0,1.0,5.0,4.0,1.0,4.0,0.0,6.0,4.0,5.0,6.1,5,2,6.0,6.0,5.0,0.0,2.0,4.0,2.0,0.0,2.0,1.0,2.8,7.0,2.0,1.0,2.0,0.0,1.0,5.0,1.0,3.0,2.0,2.8
430,CUB,ARI,14.5,16,1,1.203,0.845,0.677,0.892,0.979,0.8059999999999999,0.6839999999999999,0.871,0.495,4.45,0.767,1.009,0.6719999999999999,0.511,0.892,0.8160000000000001,0.695,0.98,0.0,4.91,5,11,13.0,12.0,1.0,5.0,8.0,2.0,7.0,4.0,9.0,2.0,6.3,5.0,11.0,12.0,3.0,6.0,3.0,4.0,9.0,7.0,4.0,6.3,11,5,5.0,2.0,1.0,4.0,12.0,5.0,8.0,2.0,9.0,0.0,4.8,13.0,3.0,3.0,3.0,2.0,1.0,1.0,5.0,3.0,4.0,4.8
430,CLE,MIN,9.0,12,1,0.637,0.737,0.8260000000000001,0.99,0.6729999999999999,0.6839999999999999,0.65,1.0,0.25,3.73,0.675,0.728,1.225,0.5529999999999999,0.545,0.708,0.4,0.433,0.41700000000000004,3.6,9,3,0.0,6.0,2.0,3.0,9.0,8.0,1.0,6.0,5.0,5.0,4.5,3.0,11.0,0.0,4.0,7.0,3.0,8.0,0.0,1.0,10.0,4.5,3,9,3.0,9.0,2.0,0.0,6.0,0.0,8.0,0.0,1.0,7.0,3.6,4.0,2.0,5.0,11.0,1.0,10.0,1.0,6.0,5.0,4.0,3.6
430,PHI,NYM,10.5,10,0,0.414,0.536,0.978,0.368,1.103,0.5900000000000001,0.599,0.6639999999999999,0.0,10.38,0.728,0.989,1.286,0.933,1.001,0.619,0.7290000000000001,0.8190000000000001,0.334,3.86,9,1,7.0,4.0,10.0,1.0,3.0,5.0,5.0,3.0,4.0,6.0,4.8,3.0,0.0,5.0,0.0,1.0,2.0,2.0,9.0,0.0,1.0,4.8,1,9,7.0,2.0,1.0,6.0,3.0,4.0,8.0,2.0,3.0,0.0,3.6,6.0,6.0,5.0,8.0,2.0,7.0,3.0,0.0,4.0,2.0,3.6
430,ATL,HOU,8.0,6,0,0.7909999999999999,0.9359999999999999,0.518,0.226,0.378,0.597,0.461,0.378,0.6659999999999999,4.67,0.41700000000000004,1.045,0.968,0.927,0.524,0.508,0.955,0.396,0.0,5.24,2,4,2.0,4.0,2.0,10.0,5.0,4.0,1.0,5.0,7.0,3.0,4.3,4.0,6.0,6.0,3.0,2.0,3.0,5.0,4.0,5.0,2.0,4.3,4,2,4.0,0.0,4.0,3.0,0.0,1.0,2.0,3.0,0.0,4.0,2.1,10.0,6.0,5.0,4.0,1.0,3.0,5.0,8.0,2.0,3.0,2.1
430,TOR,OAK,9.0,12,1,0.7979999999999999,0.8909999999999999,0.7340000000000001,0.613,0.858,0.508,0.393,0.74,0.544,2.89,0.629,0.573,0.867,1.0630000000000002,0.601,0.8699999999999999,0.774,0.7070000000000001,0.5900000000000001,2.25,2,10,3.0,3.0,6.0,11.0,1.0,10.0,4.0,1.0,3.0,3.0,4.5,6.0,10.0,8.0,0.0,6.0,0.0,2.0,3.0,7.0,8.0,4.5,10,2,6.0,0.0,1.0,12.0,0.0,3.0,6.0,3.0,4.0,8.0,4.3,3.0,2.0,2.0,13.0,6.0,9.0,5.0,4.0,3.0,1.0,4.3
430,LAD,PIT,8.5,8,0,0.5770000000000001,0.934,0.7769999999999999,0.735,0.866,0.621,0.8089999999999999,0.0,0.56,6.0,0.7909999999999999,0.379,0.9159999999999999,0.984,0.878,0.6599999999999999,0.608,0.6930000000000001,0.111,3.07,2,6,2.0,6.0,7.0,3.0,3.0,2.0,3.0,0.0,0.0,1.0,2.7,0.0,5.0,3.0,17.0,10.0,5.0,4.0,20.0,8.0,8.0,2.7,6,2,0.0,3.0,5.0,0.0,0.0,4.0,1.0,5.0,14.0,9.0,4.1,2.0,7.0,10.0,4.0,1.0,3.0,5.0,8.0,6.0,11.0,4.1
501,LAD,PIT,9.0,6,0,0.638,0.871,0.7949999999999999,0.731,0.733,0.912,0.613,0.0,0.7340000000000001,12.57,0.5329999999999999,0.7490000000000001,0.9990000000000001,0.879,0.7390000000000001,0.833,0.6799999999999999,0.643,0.476,4.85,1,5,2.0,2.0,6.0,7.0,3.0,3.0,2.0,3.0,0.0,0.0,2.8,6.0,0.0,5.0,3.0,17.0,10.0,5.0,4.0,20.0,8.0,2.8,5,1,6.0,0.0,3.0,5.0,0.0,0.0,4.0,1.0,5.0,14.0,3.8,2.0,2.0,7.0,10.0,4.0,1.0,3.0,5.0,8.0,6.0,3.8
501,ATL,HOU,8.0,11,1,0.7849999999999999,0.725,0.631,0.453,0.76,0.579,0.618,0.509,0.2,3.82,0.62,0.8999999999999999,0.7829999999999999,0.769,0.602,0.88,0.508,0.6779999999999999,0.182,2.17,1,10,2.0,2.0,4.0,2.0,10.0,5.0,4.0,1.0,5.0,7.0,4.2,4.0,4.0,6.0,6.0,3.0,2.0,3.0,5.0,4.0,5.0,4.2,10,1,4.0,4.0,0.0,4.0,3.0,0.0,1.0,2.0,3.0,0.0,2.1,2.0,10.0,6.0,5.0,4.0,1.0,3.0,5.0,8.0,2.0,2.1
501,SFO,COL,8.0,7,0,1.0,0.7709999999999999,0.899,0.7849999999999999,0.688,0.933,0.8140000000000001,0.613,1.0,5.52,0.696,0.773,1.008,0.825,0.747,0.613,0.8390000000000001,1.007,0.166,1.53,1,6,2.0,11.0,12.0,3.0,8.0,8.0,1.0,2.0,4.0,10.0,6.1,5.0,12.0,1.0,5.0,4.0,1.0,4.0,0.0,6.0,4.0,6.1,6,1,5.0,6.0,6.0,5.0,0.0,2.0,4.0,2.0,0.0,2.0,3.2,2.0,7.0,2.0,1.0,2.0,0.0,1.0,5.0,1.0,3.0,3.2
501,TAM,KAN,9.0,6,0,0.85,0.7929999999999999,0.8170000000000001,0.946,0.8440000000000001,0.685,0.8140000000000001,0.7170000000000001,0.445,3.48,0.6990000000000001,0.941,0.6829999999999999,1.002,0.86,0.823,0.769,1.1960000000000002,0.5509999999999999,2.76,4,2,3.0,1.0,5.0,2.0,3.0,4.0,7.0,3.0,4.0,3.0,3.5,2.0,11.0,6.0,3.0,1.0,3.0,9.0,8.0,3.0,4.0,3.5,2,4,2.0,11.0,10.0,8.0,6.0,9.0,5.0,10.0,12.0,1.0,7.4,3.0,1.0,3.0,6.0,0.0,3.0,6.0,2.0,0.0,4.0,7.4
501,SDG,MIL,7.0,3,0,0.8190000000000001,0.773,1.011,0.741,0.945,0.7979999999999999,0.6,0.6859999999999999,0.542,4.6,0.759,0.6719999999999999,0.971,0.7829999999999999,0.7789999999999999,0.443,0.522,0.7849999999999999,0.619,3.0,2,1,0.0,0.0,5.0,3.0,17.0,2.0,1.0,1.0,20.0,8.0,5.7,3.0,9.0,6.0,7.0,3.0,12.0,5.0,8.0,0.0,0.0,5.7,1,2,3.0,9.0,6.0,4.0,1.0,4.0,5.0,10.0,5.0,1.0,4.8,0.0,0.0,4.0,1.0,10.0,5.0,0.0,4.0,2.0,0.0,4.8
501,TOR,OAK,9.0,7,0,0.7829999999999999,0.873,0.7240000000000001,0.629,0.585,0.802,0.384,0.742,0.5569999999999999,10.8,0.5609999999999999,0.608,0.843,1.113,0.6100000000000001,0.946,0.741,0.745,0.615,5.46,4,3,2.0,3.0,3.0,6.0,11.0,1.0,10.0,4.0,1.0,3.0,4.4,10.0,6.0,10.0,8.0,0.0,6.0,0.0,2.0,3.0,7.0,4.4,3,4,10.0,6.0,0.0,1.0,12.0,0.0,3.0,6.0,3.0,4.0,4.5,2.0,3.0,2.0,2.0,13.0,6.0,9.0,5.0,4.0,3.0,4.5
501,BAL,BOS,10.0,21,1,0.7170000000000001,0.9159999999999999,0.632,0.831,0.6950000000000001,0.524,0.772,0.7749999999999999,1.053,4.5,0.633,0.8400000000000001,0.685,0.8340000000000001,0.638,1.026,0.649,0.53,0.596,4.55,9,12,4.0,2.0,2.0,13.0,6.0,7.0,4.0,0.0,8.0,7.0,5.3,5.0,0.0,1.0,12.0,7.0,6.0,3.0,3.0,7.0,6.0,5.3,12,9,5.0,0.0,3.0,5.0,7.0,6.0,3.0,1.0,1.0,2.0,3.3,4.0,4.0,8.0,4.0,6.0,7.0,4.0,4.0,3.0,8.0,3.3
501,CUB,ARI,11.0,12,1,1.154,0.8540000000000001,0.6739999999999999,0.909,0.953,0.609,0.8260000000000001,0.923,0.334,4.5,0.7559999999999999,1.084,0.679,0.499,0.965,0.9,0.7,1.028,0.6970000000000001,3.45,5,7,5.0,13.0,12.0,1.0,5.0,8.0,2.0,7.0,4.0,9.0,6.6,11.0,5.0,11.0,12.0,3.0,6.0,3.0,4.0,9.0,7.0,6.6,7,5,11.0,5.0,2.0,1.0,4.0,12.0,5.0,8.0,2.0,9.0,5.9,5.0,13.0,3.0,3.0,3.0,2.0,1.0,1.0,5.0,3.0,5.9
501,CLE,MIN,10.0,9,0,0.617,0.774,0.906,1.13,0.825,0.6809999999999999,0.6729999999999999,0.647,0.638,3.77,0.74,0.5840000000000001,0.929,1.056,0.664,0.7070000000000001,0.5379999999999999,0.635,0.6140000000000001,4.05,4,5,9.0,0.0,6.0,2.0,3.0,9.0,8.0,1.0,6.0,5.0,4.9,3.0,3.0,11.0,0.0,4.0,7.0,3.0,8.0,0.0,1.0,4.9,5,4,3.0,3.0,9.0,2.0,0.0,6.0,0.0,8.0,0.0,1.0,3.2,9.0,4.0,2.0,5.0,11.0,1.0,10.0,1.0,6.0,5.0,3.2
501,NYY,CWS,9.0,13,1,0.5429999999999999,0.636,0.7959999999999999,1.197,0.732,0.774,0.4,1.177,0.453,5.87,0.875,0.607,0.5589999999999999,0.777,1.2009999999999998,0.7789999999999999,0.687,0.8480000000000001,0.782,2.12,7,6,4.0,7.0,5.0,2.0,3.0,5.0,7.0,2.0,0.0,4.0,3.9,6.0,5.0,6.0,4.0,2.0,4.0,6.0,10.0,12.0,1.0,3.9,6,7,6.0,4.0,8.0,4.0,4.0,7.0,4.0,2.0,3.0,7.0,4.9,4.0,0.0,3.0,5.0,8.0,1.0,6.0,4.0,1.0,3.0,4.9
501,DET,LAA,9.5,5,0,0.6629999999999999,0.8740000000000001,0.913,0.8270000000000001,0.87,0.7190000000000001,0.7310000000000001,0.514,0.435,5.76,0.917,0.89,0.906,1.042,0.8140000000000001,0.81,0.5700000000000001,0.6890000000000001,0.4260000000000001,8.03,2,3,6.0,4.0,2.0,5.0,8.0,1.0,6.0,4.0,3.0,6.0,4.5,10.0,3.0,9.0,2.0,4.0,7.0,4.0,5.0,4.0,5.0,4.5,3,2,10.0,3.0,11.0,0.0,8.0,4.0,8.0,4.0,5.0,4.0,5.7,6.0,0.0,6.0,2.0,6.0,8.0,4.0,5.0,4.0,3.0,5.7
501,SEA,TEX,7.0,9,1,0.7240000000000001,0.645,0.845,0.851,0.4,0.28200000000000003,0.6709999999999999,0.6659999999999999,0.25,2.76,0.794,0.605,0.861,0.5449999999999999,0.536,0.732,0.7949999999999999,0.439,0.5980000000000001,0.0,6,3,2.0,5.0,6.0,4.0,6.0,8.0,4.0,5.0,3.0,7.0,5.0,0.0,7.0,5.0,2.0,8.0,4.0,8.0,4.0,0.0,8.0,5.0,3,6,0.0,6.0,3.0,1.0,2.0,4.0,6.0,4.0,3.0,8.0,3.7,2.0,5.0,2.0,3.0,3.0,5.0,7.0,1.0,1.0,2.0,3.7
501,MIA,WAS,9.5,8,0,0.8340000000000001,0.6509999999999999,1.199,0.8240000000000001,0.897,0.973,0.476,0.7130000000000001,0.28600000000000003,4.35,0.635,0.436,0.7809999999999999,0.9209999999999999,0.898,0.7829999999999999,0.6519999999999999,0.8160000000000001,0.2,4.01,1,7,7.0,3.0,3.0,3.0,1.0,3.0,5.0,0.0,6.0,4.0,3.5,1.0,2.0,1.0,4.0,0.0,4.0,1.0,2.0,4.0,10.0,3.5,7,1,1.0,4.0,1.0,10.0,4.0,4.0,1.0,5.0,4.0,5.0,3.9,7.0,6.0,4.0,1.0,8.0,1.0,8.0,1.0,5.0,7.0,3.9
501,PHI,NYM,7.5,10,1,0.6940000000000001,0.649,0.62,0.812,0.9359999999999999,0.915,0.8859999999999999,0.7390000000000001,0.258,3.1,0.65,0.755,0.981,0.794,0.986,0.679,0.608,0.7559999999999999,0.0,7.61,0,10,9.0,7.0,4.0,10.0,1.0,3.0,5.0,5.0,3.0,4.0,5.1,1.0,3.0,0.0,5.0,0.0,1.0,2.0,2.0,9.0,0.0,5.1,10,0,1.0,7.0,2.0,1.0,6.0,3.0,4.0,8.0,2.0,3.0,3.7,9.0,6.0,6.0,5.0,8.0,2.0,7.0,3.0,0.0,4.0,3.7
501,STL,CIN,9.0,9,1,0.5720000000000001,0.6910000000000001,0.904,0.8560000000000001,0.833,0.621,0.621,0.7070000000000001,0.28600000000000003,5.33,0.596,0.5,1.085,0.8140000000000001,1.171,0.718,0.794,0.0,0.515,1.56,3,6,3.0,4.0,6.0,6.0,5.0,0.0,4.0,8.0,6.0,11.0,5.3,2.0,2.0,4.0,2.0,4.0,5.0,10.0,5.0,14.0,9.0,5.3,6,3,2.0,10.0,6.0,5.0,4.0,2.0,0.0,1.0,9.0,7.0,4.6,3.0,4.0,0.0,4.0,3.0,0.0,2.0,4.0,4.0,9.0,4.6
502,TOR,OAK,8.5,12,1,0.8059999999999999,0.5700000000000001,0.862,0.603,0.782,0.5539999999999999,0.518,1.0,0.7140000000000001,3.45,0.655,0.581,0.8089999999999999,1.069,0.33299999999999996,0.909,0.731,0.591,0.477,4.76,3,9,4.0,2.0,3.0,3.0,6.0,11.0,1.0,10.0,4.0,1.0,4.5,3.0,10.0,6.0,10.0,8.0,0.0,6.0,0.0,2.0,3.0,4.5,9,3,3.0,10.0,6.0,0.0,1.0,12.0,0.0,3.0,6.0,3.0,4.4,4.0,2.0,3.0,2.0,2.0,13.0,6.0,9.0,5.0,4.0,4.4
502,BAL,BOS,9.0,5,0,0.745,0.8720000000000001,0.619,0.861,0.698,0.654,0.7949999999999999,0.922,0.8340000000000001,11.57,0.654,0.898,0.7120000000000001,0.831,0.672,1.134,0.708,0.605,0.563,10.57,2,3,9.0,4.0,2.0,2.0,13.0,6.0,7.0,4.0,0.0,8.0,5.5,12.0,5.0,0.0,1.0,12.0,7.0,6.0,3.0,3.0,7.0,5.5,3,2,12.0,5.0,0.0,3.0,5.0,7.0,6.0,3.0,1.0,1.0,4.3,9.0,4.0,4.0,8.0,4.0,6.0,7.0,4.0,4.0,3.0,4.3
502,CLE,MIN,8.0,11,1,0.677,0.7559999999999999,0.6639999999999999,1.148,0.857,0.96,0.655,0.154,0.617,3.0,0.742,0.608,0.931,0.9990000000000001,0.638,0.7689999999999999,0.708,0.458,0.524,5.4,8,3,4.0,9.0,0.0,6.0,2.0,3.0,9.0,8.0,1.0,6.0,4.8,5.0,3.0,3.0,11.0,0.0,4.0,7.0,3.0,8.0,0.0,4.8,3,8,5.0,3.0,3.0,9.0,2.0,0.0,6.0,0.0,8.0,0.0,3.6,4.0,9.0,4.0,2.0,5.0,11.0,1.0,10.0,1.0,6.0,3.6
