Date,Home Team,Visit Team,Home Close OU,Total Runs,Over,Visit OPS 1,Visit OPS 2,Visit OPS 3,Visit OPS 4,Visit OPS 5,Visit OPS 6,Visit OPS 7,Visit OPS 8,Visit OPS 9,Visit ERA,Home OPS 1,Home OPS 2,Home OPS 3,Home OPS 4,Home OPS 5,Home OPS 6,Home OPS 7,Home OPS 8,Home OPS 9,Home ERA,Visit Runs scored,Visit Runs allowed,Visit Runs scored 1 games before,Visit Runs scored 2 games before,Visit Runs scored 3 games before,Visit Runs scored 4 games before,Visit Runs scored 5 games before,Visit Runs scored 6 games before,Visit Runs scored 7 games before,Visit Runs scored 8 games before,Visit Runs scored 9 games before,Visit Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average,Home Runs scored,Home Runs allowed,Home Runs scored 1 games before,Home Runs scored 2 games before,Home Runs scored 3 games before,Home Runs scored 4 games before,Home Runs scored 5 games before,Home Runs scored 6 games before,Home Runs scored 7 games before,Home Runs scored 8 games before,Home Runs scored 9 games before,Home Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average
419,CWS,LAA,8.0,5.0,0,0.8740000000000001,0.433,0.7010000000000001,0.575,0.883,0.6080000000000001,1.007,0.4270000000000001,0.277,2.61,0.8340000000000001,0.664,0.6970000000000001,0.508,0.6859999999999999,0.722,0.6020000000000001,0.09,0.416,4.73,0.0,5.0,7.0,2.0,4.0,4.0,5.0,5.0,4.0,3.0,1.0,3.0,3.8,0.0,3.0,6.0,5.0,1.0,4.0,1.0,1.0,4.0,7.0,3.8,5.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,4.0,7.0,1.0,6.0,2.9,7.0,3.0,7.0,0.0,1.0,0.0,1.0,3.0,7.0,1.0,2.9
419,MIN,MIL,8.0,11.0,1,0.7390000000000001,0.937,0.92,0.637,0.915,0.368,0.8560000000000001,0.795,0.33,2.25,1.2819999999999998,0.5920000000000001,0.9670000000000001,0.63,0.867,0.782,0.6990000000000001,0.515,0.51,4.42,6.0,5.0,4.0,3.0,0.0,8.0,0.0,6.0,1.0,3.0,4.0,6.0,3.5,7.0,9.0,5.0,4.0,7.0,4.0,10.0,2.0,6.0,4.0,3.5,5.0,6.0,7.0,3.0,6.0,5.0,1.0,0.0,1.0,3.0,0.0,3.0,2.9,4.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,7.0,4.0,2.9
419,SFO,ARI,7.5,3.0,0,1.008,0.885,0.862,0.8340000000000001,0.8500000000000001,0.6890000000000001,0.7729999999999999,0.47,0.0,10.38,0.6699999999999999,0.7979999999999999,0.772,0.7070000000000001,0.938,0.825,0.25,1.4169999999999998,1.006,9.0,3.0,0.0,9.0,7.0,3.0,3.0,2.0,1.0,4.0,3.0,2.0,3.0,3.7,7.0,3.0,5.0,2.0,5.0,3.0,2.0,7.0,4.0,2.0,3.7,0.0,3.0,7.0,1.0,4.0,3.0,6.0,6.0,7.0,9.0,2.0,3.0,4.8,9.0,3.0,3.0,7.0,11.0,10.0,2.0,6.0,3.0,2.0,4.8
419,PHI,NYM,7.5,12.0,1,0.536,0.952,0.919,0.9179999999999999,0.616,0.708,0.81,0.5640000000000001,0.25,0.9,0.597,0.8069999999999999,0.75,0.777,0.677,0.75,0.631,0.42100000000000004,0.5,1.89,11.0,1.0,5.0,6.0,5.0,6.0,2.0,1.0,3.0,2.0,0.0,7.0,3.7,2.0,0.0,7.0,5.0,1.0,2.0,10.0,5.0,1.0,2.0,3.7,1.0,11.0,2.0,3.0,1.0,1.0,3.0,2.0,3.0,3.0,5.0,1.0,2.4,5.0,2.0,8.0,9.0,0.0,1.0,0.0,4.0,2.0,0.0,2.4
419,CIN,COL,8.5,7.0,0,0.6819999999999999,1.194,1.119,1.085,0.917,0.5780000000000001,0.23,0.659,0.0,6.0,1.05,0.7340000000000001,0.607,0.7010000000000001,0.8809999999999999,0.762,0.725,0.0,0.653,2.7,3.0,4.0,5.0,2.0,2.0,6.0,11.0,10.0,2.0,6.0,3.0,6.0,5.3,1.0,0.0,6.0,1.0,6.0,6.0,7.0,3.0,16.0,13.0,5.3,4.0,3.0,1.0,3.0,9.0,3.0,1.0,2.0,3.0,2.0,5.0,5.0,3.4,5.0,4.0,8.0,14.0,8.0,9.0,5.0,1.0,1.0,6.0,3.4
420,PHI,NYM,8.0,9.0,1,0.6020000000000001,0.916,1.027,0.987,0.6559999999999999,0.83,0.7709999999999999,0.424,0.75,0.69,0.5900000000000001,0.8089999999999999,0.921,0.752,0.731,0.625,0.743,0.126,0.334,0.93,4.0,5.0,11.0,5.0,6.0,5.0,6.0,2.0,1.0,3.0,2.0,0.0,4.1,1.0,2.0,0.0,7.0,5.0,1.0,2.0,10.0,5.0,1.0,4.1,5.0,4.0,1.0,2.0,3.0,1.0,1.0,3.0,2.0,3.0,3.0,5.0,2.4,11.0,5.0,2.0,8.0,9.0,0.0,1.0,0.0,4.0,2.0,2.4
420,TEX,HOU,8.5,3.0,0,1.024,0.8720000000000001,0.852,1.111,0.438,0.496,0.5539999999999999,0.531,0.2,4.11,0.8540000000000001,1.0090000000000001,0.534,0.845,0.7889999999999999,0.364,0.6759999999999999,0.847,0.804,2.7,1.0,2.0,5.0,5.0,3.0,1.0,2.0,2.0,2.0,8.0,2.0,6.0,3.6,7.0,4.0,5.0,0.0,6.0,4.0,3.0,2.0,3.0,4.0,3.6,2.0,1.0,7.0,8.0,5.0,6.0,2.0,8.0,7.0,1.0,4.0,7.0,5.5,5.0,4.0,11.0,3.0,4.0,0.0,3.0,3.0,1.0,3.0,5.5
420,BAL,TOR,9.0,7.0,0,0.8270000000000001,1.034,1.073,0.774,0.52,0.598,0.34,0.5589999999999999,0.624,4.13,0.755,1.22,0.5920000000000001,0.897,1.143,0.754,0.815,0.493,0.8659999999999999,5.73,3.0,4.0,4.0,4.0,5.0,2.0,3.0,4.0,7.0,2.0,3.0,4.0,3.8,3.0,3.0,3.0,4.0,5.0,2.0,2.0,3.0,0.0,8.0,3.8,4.0,3.0,3.0,4.0,11.0,3.0,2.0,9.0,9.0,5.0,6.0,4.0,5.6,4.0,8.0,5.0,6.0,4.0,5.0,7.0,3.0,1.0,2.0,5.6
420,CWS,LAA,7.0,3.0,0,0.8170000000000001,0.237,0.6729999999999999,0.556,0.8170000000000001,0.63,0.441,0.512,0.6940000000000001,4.7,0.7869999999999999,0.672,0.742,0.619,0.75,0.7050000000000001,0.453,0.5509999999999999,0.16,0.49,1.0,2.0,0.0,7.0,2.0,4.0,4.0,5.0,5.0,4.0,3.0,1.0,3.5,5.0,0.0,3.0,6.0,5.0,1.0,4.0,1.0,1.0,4.0,3.5,2.0,1.0,5.0,0.0,2.0,2.0,1.0,3.0,3.0,4.0,7.0,1.0,2.8,0.0,7.0,3.0,7.0,0.0,1.0,0.0,1.0,3.0,7.0,2.8
420,BOS,TAM,8.0,10.0,1,0.782,0.157,0.7509999999999999,0.713,0.6990000000000001,0.465,0.8059999999999999,0.611,0.327,2.91,0.565,0.6409999999999999,0.579,1.033,0.738,0.916,0.402,0.377,0.6040000000000001,9.35,3.0,7.0,3.0,3.0,7.0,0.0,0.0,1.0,5.0,3.0,1.0,5.0,2.8,0.0,2.0,2.0,1.0,6.0,4.0,1.0,5.0,6.0,3.0,2.8,7.0,3.0,0.0,3.0,3.0,4.0,5.0,4.0,5.0,7.0,0.0,8.0,3.9,3.0,4.0,5.0,2.0,3.0,2.0,9.0,9.0,3.0,4.0,3.9
420,MIL,MIN,9.0,15.0,1,0.6719999999999999,0.5,1.069,0.4310000000000001,0.619,0.897,1.633,0.375,0.42100000000000004,1.29,0.718,0.984,0.762,0.983,0.34,0.25,1.404,0.5,0.125,2.7,5.0,10.0,5.0,7.0,3.0,6.0,5.0,1.0,0.0,1.0,3.0,0.0,3.1,6.0,4.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,7.0,3.1,10.0,5.0,6.0,4.0,3.0,0.0,8.0,0.0,6.0,1.0,3.0,4.0,3.5,5.0,7.0,9.0,5.0,4.0,7.0,4.0,10.0,2.0,6.0,3.5
420,ATL,LAD,8.5,8.0,0,0.7759999999999999,0.645,0.655,0.8460000000000001,0.9390000000000001,1.0,0.382,0.833,0.0,5.06,0.931,0.5,0.628,0.733,0.435,0.912,0.28200000000000003,0.498,0.0,5.11,5.0,3.0,1.0,3.0,3.0,7.0,5.0,3.0,2.0,6.0,3.0,2.0,3.5,8.0,1.0,4.0,3.0,2.0,1.0,4.0,9.0,2.0,3.0,3.5,3.0,5.0,8.0,6.0,6.0,6.0,2.0,0.0,1.0,4.0,7.0,2.0,4.2,1.0,5.0,4.0,3.0,6.0,3.0,2.0,6.0,12.0,12.0,4.2
420,SFO,ARI,6.5,3.0,0,0.957,0.905,0.8200000000000001,0.7969999999999999,0.883,0.6579999999999999,0.7150000000000001,0.586,0.28600000000000003,1.96,0.659,0.7769999999999999,0.778,0.6940000000000001,1.412,0.759,0.5760000000000001,0.0,0.9359999999999999,6.46,2.0,1.0,3.0,9.0,7.0,3.0,3.0,2.0,1.0,4.0,3.0,2.0,3.7,0.0,7.0,3.0,5.0,2.0,5.0,3.0,2.0,7.0,4.0,3.7,1.0,2.0,0.0,7.0,1.0,4.0,3.0,6.0,6.0,7.0,9.0,2.0,4.5,3.0,9.0,3.0,3.0,7.0,11.0,10.0,2.0,6.0,3.0,4.5
420,MIA,WAS,7.5,4.0,0,0.488,0.679,1.296,0.7030000000000001,1.233,0.6819999999999999,0.8860000000000001,0.467,0.5,1.25,0.6910000000000001,0.802,1.0,0.8190000000000001,0.7130000000000001,0.516,0.506,0.7330000000000001,0.0,4.61,3.0,1.0,7.0,1.0,2.0,8.0,9.0,6.0,3.0,2.0,6.0,4.0,4.8,0.0,6.0,3.0,1.0,1.0,2.0,0.0,1.0,4.0,2.0,4.8,1.0,3.0,0.0,6.0,5.0,4.0,3.0,1.0,2.0,10.0,2.0,6.0,3.9,7.0,1.0,6.0,6.0,6.0,2.0,1.0,3.0,4.0,4.0,3.9
420,CIN,COL,7.5,11.0,1,0.9,1.114,1.042,1.011,0.6679999999999999,0.861,0.961,0.625,0.858,9.87,0.993,0.9329999999999999,0.563,0.878,0.47200000000000003,0.8170000000000001,0.633,0.0,0.6829999999999999,3.0,5.0,6.0,3.0,5.0,2.0,2.0,6.0,11.0,10.0,2.0,6.0,3.0,5.0,4.0,1.0,0.0,6.0,1.0,6.0,6.0,7.0,3.0,16.0,5.0,6.0,5.0,4.0,1.0,3.0,9.0,3.0,1.0,2.0,3.0,2.0,5.0,3.3,3.0,5.0,4.0,8.0,14.0,8.0,9.0,5.0,1.0,1.0,3.3
420,NYY,OAK,8.5,7.0,0,0.6859999999999999,0.494,0.784,0.687,0.6859999999999999,0.648,0.3670000000000001,0.33,0.851,3.68,0.8740000000000001,0.851,0.94,0.81,0.5579999999999999,0.8759999999999999,0.16999999999999998,0.542,0.588,5.29,5.0,2.0,3.0,3.0,5.0,2.0,1.0,4.0,1.0,2.0,6.0,3.0,3.0,2.0,2.0,3.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,3.0,2.0,5.0,2.0,4.0,2.0,1.0,2.0,2.0,3.0,8.0,0.0,8.0,3.2,3.0,3.0,3.0,7.0,4.0,7.0,2.0,4.0,4.0,5.0,3.2
420,KAN,DET,8.0,5.0,0,0.944,0.6439999999999999,0.735,0.888,1.009,1.2309999999999999,0.34700000000000003,0.623,0.7330000000000001,7.15,0.579,0.7979999999999999,0.667,0.8069999999999999,0.778,0.5940000000000001,0.7949999999999999,0.6920000000000001,1.0,2.81,3.0,2.0,6.0,4.0,5.0,0.0,7.0,7.0,8.0,4.0,4.0,4.0,4.9,8.0,5.0,3.0,1.0,4.0,3.0,2.0,7.0,8.0,0.0,4.9,2.0,3.0,8.0,2.0,3.0,4.0,6.0,4.0,3.0,2.0,4.0,7.0,4.3,6.0,3.0,5.0,2.0,2.0,2.0,2.0,8.0,3.0,0.0,4.3
420,STL,CUB,7.5,8.0,1,1.216,0.475,0.7340000000000001,0.7270000000000001,0.6559999999999999,0.625,0.8520000000000001,0.632,0.833,1.0,0.8959999999999999,1.0070000000000001,0.773,0.755,0.7330000000000001,0.8170000000000001,0.47700000000000004,0.0,1.0,2.7,3.0,5.0,2.0,5.0,0.0,6.0,1.0,8.0,9.0,5.0,7.0,4.0,4.7,1.0,0.0,2.0,2.0,6.0,1.0,2.0,3.0,3.0,2.0,4.7,5.0,3.0,1.0,0.0,4.0,8.0,14.0,7.0,4.0,10.0,12.0,12.0,7.2,2.0,5.0,3.0,9.0,3.0,0.0,6.0,1.0,7.0,2.0,7.2
420,SDG,PIT,8.0,10.0,1,0.879,0.7929999999999999,0.7230000000000001,0.927,0.882,0.8690000000000001,0.708,0.613,1.5,4.11,0.615,0.774,0.74,0.888,0.5309999999999999,0.475,0.614,0.6559999999999999,0.2,5.51,2.0,8.0,4.0,9.0,5.0,4.0,4.0,3.0,2.0,7.0,1.0,1.0,4.0,5.0,3.0,0.0,8.0,7.0,7.0,8.0,4.0,2.0,5.0,4.0,8.0,2.0,5.0,3.0,5.0,2.0,0.0,1.0,0.0,4.0,3.0,16.0,3.9,4.0,7.0,3.0,3.0,3.0,2.0,3.0,3.0,6.0,3.0,3.9
420,CLE,SEA,7.5,3.0,0,0.5429999999999999,0.949,0.8560000000000001,0.823,0.5900000000000001,0.424,0.7829999999999999,0.7559999999999999,0.436,8.04,0.6699999999999999,0.825,0.835,0.8260000000000001,0.5940000000000001,0.634,0.7240000000000001,0.523,0.297,2.79,2.0,1.0,2.0,3.0,3.0,7.0,4.0,0.0,3.0,1.0,1.0,2.0,2.6,3.0,4.0,2.0,1.0,2.0,8.0,7.0,2.0,6.0,3.0,2.6,1.0,2.0,3.0,0.0,7.0,5.0,6.0,4.0,1.0,3.0,7.0,7.0,4.3,2.0,6.0,5.0,6.0,0.0,1.0,5.0,7.0,1.0,6.0,4.3
421,CLE,SEA,9.0,17.0,1,0.5740000000000001,0.858,0.797,0.825,0.546,0.466,0.738,0.708,0.55,1.5,0.698,0.765,0.8069999999999999,0.757,0.637,0.5740000000000001,0.0,0.5980000000000001,0.6659999999999999,1.47,10.0,7.0,2.0,2.0,3.0,3.0,7.0,4.0,0.0,3.0,1.0,1.0,2.6,1.0,3.0,4.0,2.0,1.0,2.0,8.0,7.0,2.0,6.0,2.6,7.0,10.0,1.0,3.0,0.0,7.0,5.0,6.0,4.0,1.0,3.0,7.0,3.7,2.0,2.0,6.0,5.0,6.0,0.0,1.0,5.0,7.0,1.0,3.7
421,ATL,LAD,6.5,3.0,0,0.778,0.613,0.687,0.885,0.8560000000000001,1.1709999999999998,0.414,0.802,0.0,2.65,0.8999999999999999,0.588,0.565,0.511,0.46399999999999997,0.318,0.531,0.498,0.0,5.64,2.0,1.0,5.0,1.0,3.0,3.0,7.0,5.0,3.0,2.0,6.0,3.0,3.8,3.0,8.0,1.0,4.0,3.0,2.0,1.0,4.0,9.0,2.0,3.8,1.0,2.0,3.0,8.0,6.0,6.0,6.0,2.0,0.0,1.0,4.0,7.0,4.3,5.0,1.0,5.0,4.0,3.0,6.0,3.0,2.0,6.0,12.0,4.3
421,NYY,OAK,8.0,10.0,1,0.7929999999999999,0.541,0.773,0.698,0.741,0.624,0.42,0.301,0.78,2.04,0.5840000000000001,0.813,0.966,0.743,0.8740000000000001,0.552,0.515,0.6930000000000001,0.14500000000000002,6.11,7.0,3.0,5.0,3.0,3.0,5.0,2.0,1.0,4.0,1.0,2.0,6.0,3.2,2.0,2.0,2.0,3.0,4.0,5.0,5.0,4.0,1.0,1.0,3.2,3.0,7.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,3.0,8.0,0.0,2.6,5.0,3.0,3.0,3.0,7.0,4.0,7.0,2.0,4.0,4.0,2.6
421,SDG,PIT,7.0,12.0,1,0.696,0.7549999999999999,0.706,0.9,0.878,0.6729999999999999,1.4,1.052,0.0,7.24,0.65,0.7440000000000001,0.812,0.8759999999999999,0.537,0.601,0.6459999999999999,0.833,0.5720000000000001,2.04,11.0,1.0,2.0,4.0,9.0,5.0,4.0,4.0,3.0,2.0,7.0,1.0,4.1,8.0,5.0,3.0,0.0,8.0,7.0,7.0,8.0,4.0,2.0,4.1,1.0,11.0,8.0,5.0,3.0,5.0,2.0,0.0,1.0,0.0,4.0,3.0,3.1,2.0,4.0,7.0,3.0,3.0,3.0,2.0,3.0,3.0,6.0,3.1
421,BAL,TOR,8.5,5.0,0,0.872,1.033,1.017,0.7909999999999999,0.57,0.225,0.5549999999999999,0.586,0.539,6.1,0.812,1.263,0.5589999999999999,0.894,1.093,0.81,0.7929999999999999,0.43799999999999994,0.541,3.71,2.0,3.0,3.0,4.0,4.0,5.0,2.0,3.0,4.0,7.0,2.0,3.0,3.7,4.0,3.0,3.0,3.0,4.0,5.0,2.0,2.0,3.0,0.0,3.7,3.0,2.0,4.0,3.0,4.0,11.0,3.0,2.0,9.0,9.0,5.0,6.0,5.6,3.0,4.0,8.0,5.0,6.0,4.0,5.0,7.0,3.0,1.0,5.6
421,CWS,LAA,10.5,5.0,0,0.7669999999999999,0.5870000000000001,0.7290000000000001,0.519,0.7989999999999999,0.855,0.416,0.253,0.405,3.0,0.7909999999999999,0.7170000000000001,0.6910000000000001,0.611,0.7090000000000001,0.741,0.6930000000000001,0.42200000000000004,0.431,1.8,3.0,2.0,1.0,0.0,7.0,2.0,4.0,4.0,5.0,5.0,4.0,3.0,3.5,2.0,5.0,0.0,3.0,6.0,5.0,1.0,4.0,1.0,1.0,3.5,2.0,3.0,2.0,5.0,0.0,2.0,2.0,1.0,3.0,3.0,4.0,7.0,2.9,1.0,0.0,7.0,3.0,7.0,0.0,1.0,0.0,1.0,3.0,2.9
421,CIN,CUB,7.5,16.0,1,1.229,0.495,0.6020000000000001,0.8009999999999999,0.6859999999999999,0.607,0.772,0.6930000000000001,0.28600000000000003,4.5,0.613,0.8660000000000001,0.525,0.887,0.8799999999999999,0.927,0.8140000000000001,0.301,0.0,3.09,16.0,0.0,3.0,2.0,5.0,0.0,6.0,1.0,8.0,9.0,5.0,7.0,4.6,5.0,1.0,0.0,2.0,2.0,6.0,1.0,2.0,3.0,3.0,4.6,0.0,16.0,6.0,4.0,1.0,3.0,9.0,3.0,1.0,2.0,3.0,2.0,3.4,5.0,3.0,5.0,4.0,8.0,14.0,8.0,9.0,5.0,1.0,3.4
421,MIL,MIN,9.0,9.0,1,1.095,0.599,0.935,0.647,0.855,0.6940000000000001,0.585,0.545,2.0,5.87,0.8089999999999999,0.799,0.981,0.73,0.9690000000000001,0.495,0.654,0.409,0.222,3.46,8.0,1.0,5.0,5.0,7.0,3.0,6.0,5.0,1.0,0.0,1.0,3.0,3.6,10.0,6.0,4.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,3.6,1.0,8.0,10.0,6.0,4.0,3.0,0.0,8.0,0.0,6.0,1.0,3.0,4.1,5.0,5.0,7.0,9.0,5.0,4.0,7.0,4.0,10.0,2.0,4.1
421,MIA,WAS,7.0,6.0,0,0.544,0.655,1.254,0.708,1.214,0.6950000000000001,0.813,0.481,1.0,0.54,0.679,0.775,1.029,0.757,0.679,1.3330000000000002,0.472,0.69,0.0,4.91,1.0,5.0,3.0,7.0,1.0,2.0,8.0,9.0,6.0,3.0,2.0,6.0,4.7,1.0,0.0,6.0,3.0,1.0,1.0,2.0,0.0,1.0,4.0,4.7,5.0,1.0,1.0,0.0,6.0,5.0,4.0,3.0,1.0,2.0,10.0,2.0,3.4,3.0,7.0,1.0,6.0,6.0,6.0,2.0,1.0,3.0,4.0,3.4
421,KAN,DET,9.0,4.0,0,0.974,0.624,0.7040000000000001,0.8490000000000001,0.962,0.883,1.28,0.5640000000000001,0.7569999999999999,0.0,0.5549999999999999,0.7969999999999999,0.655,0.785,0.718,0.6859999999999999,0.97,0.6759999999999999,0.6609999999999999,1.35,0.0,4.0,3.0,6.0,4.0,5.0,0.0,7.0,7.0,8.0,4.0,4.0,4.8,2.0,8.0,5.0,3.0,1.0,4.0,3.0,2.0,7.0,8.0,4.8,4.0,0.0,2.0,8.0,2.0,3.0,4.0,6.0,4.0,3.0,2.0,4.0,3.8,3.0,6.0,3.0,5.0,2.0,2.0,2.0,2.0,8.0,3.0,3.8
421,TEX,HOU,8.5,11.0,1,1.05,0.8400000000000001,0.845,1.124,0.994,0.45,0.5209999999999999,0.491,0.488,5.94,0.7909999999999999,0.895,0.532,0.873,0.843,0.358,0.7170000000000001,0.84,0.4270000000000001,2.52,4.0,7.0,1.0,5.0,5.0,3.0,1.0,2.0,2.0,2.0,8.0,2.0,3.1,2.0,7.0,4.0,5.0,0.0,6.0,4.0,3.0,2.0,3.0,3.1,7.0,4.0,2.0,7.0,8.0,5.0,6.0,2.0,8.0,7.0,1.0,4.0,5.0,1.0,5.0,4.0,11.0,3.0,4.0,0.0,3.0,3.0,1.0,5.0
421,SFO,ARI,7.5,8.0,1,0.898,0.746,0.7979999999999999,0.852,0.7090000000000001,0.769,0.665,0.5429999999999999,0.858,5.25,0.649,0.8,0.72,0.86,0.7020000000000001,0.637,0.555,0.958,0.922,3.91,6.0,2.0,2.0,3.0,9.0,7.0,3.0,3.0,2.0,1.0,4.0,3.0,3.7,1.0,0.0,7.0,3.0,5.0,2.0,5.0,3.0,2.0,7.0,3.7,2.0,6.0,1.0,0.0,7.0,1.0,4.0,3.0,6.0,6.0,7.0,9.0,4.4,2.0,3.0,9.0,3.0,3.0,7.0,11.0,10.0,2.0,6.0,4.4
421,BOS,TAM,8.5,20.0,1,0.8,0.166,0.6990000000000001,0.8290000000000001,0.6679999999999999,0.424,0.7769999999999999,0.677,0.438,7.32,0.6759999999999999,0.621,0.618,1.074,0.687,0.923,0.89,0.5,0.6759999999999999,4.66,12.0,8.0,3.0,3.0,3.0,7.0,0.0,0.0,1.0,5.0,3.0,1.0,2.6,7.0,0.0,2.0,2.0,1.0,6.0,4.0,1.0,5.0,6.0,2.6,8.0,12.0,7.0,0.0,3.0,3.0,4.0,5.0,4.0,5.0,7.0,0.0,3.8,3.0,3.0,4.0,5.0,2.0,3.0,2.0,9.0,9.0,3.0,3.8
422,DET,CLE,8.0,3.0,0,0.772,0.784,0.7959999999999999,0.8480000000000001,0.5870000000000001,0.857,0.6940000000000001,0.888,0.2,0.79,1.044,0.913,0.816,1.171,1.121,0.716,0.933,0.722,0.748,3.38,2.0,1.0,7.0,1.0,3.0,0.0,7.0,5.0,6.0,4.0,1.0,3.0,3.7,10.0,2.0,2.0,6.0,5.0,6.0,0.0,1.0,5.0,7.0,3.7,1.0,2.0,0.0,3.0,6.0,4.0,5.0,0.0,7.0,7.0,8.0,4.0,4.4,4.0,2.0,8.0,5.0,3.0,1.0,4.0,3.0,2.0,7.0,4.4
422,LAA,SEA,7.5,7.0,0,0.573,0.8690000000000001,0.903,0.833,0.5329999999999999,0.506,0.736,0.696,0.433,5.28,0.8400000000000001,0.7929999999999999,0.5700000000000001,0.25,0.227,0.762,0.5710000000000001,0.45299999999999996,0.376,1.5,5.0,2.0,10.0,2.0,2.0,3.0,3.0,7.0,4.0,0.0,3.0,1.0,3.5,7.0,1.0,3.0,4.0,2.0,1.0,2.0,8.0,7.0,2.0,3.5,2.0,5.0,3.0,1.0,0.0,7.0,2.0,4.0,4.0,5.0,5.0,4.0,3.5,2.0,2.0,5.0,0.0,3.0,6.0,5.0,1.0,4.0,1.0,3.5
422,TOR,OAK,8.0,13.0,1,0.753,0.6579999999999999,0.759,0.649,0.7490000000000001,0.608,0.486,0.6819999999999999,0.747,3.32,0.573,1.147,1.133,0.599,0.526,0.927,0.153,0.194,0.7,4.22,8.0,5.0,7.0,5.0,3.0,3.0,5.0,2.0,1.0,4.0,1.0,2.0,3.3,3.0,2.0,2.0,2.0,3.0,4.0,5.0,5.0,4.0,1.0,3.3,5.0,8.0,2.0,3.0,4.0,4.0,5.0,2.0,3.0,4.0,7.0,2.0,3.6,3.0,4.0,3.0,3.0,3.0,4.0,5.0,2.0,2.0,3.0,3.6
422,CIN,CUB,8.5,9.0,1,1.217,0.547,0.833,0.8079999999999999,0.639,0.73,0.563,0.8909999999999999,0.8780000000000001,0.87,0.898,0.833,0.499,0.838,0.863,0.4320000000000001,0.855,0.5870000000000001,1.125,3.74,8.0,1.0,16.0,3.0,2.0,5.0,0.0,6.0,1.0,8.0,9.0,5.0,5.5,0.0,5.0,1.0,0.0,2.0,2.0,6.0,1.0,2.0,3.0,5.5,1.0,8.0,0.0,6.0,4.0,1.0,3.0,9.0,3.0,1.0,2.0,3.0,3.2,16.0,5.0,3.0,5.0,4.0,8.0,14.0,8.0,9.0,5.0,3.2
422,COL,LAD,11.0,12.0,1,0.7879999999999999,0.597,0.93,0.8009999999999999,0.6659999999999999,1.036,0.459,0.555,0.154,1.5,1.25,1.331,1.182,1.053,0.861,0.6559999999999999,0.855,0.875,1.0,8.8,5.0,7.0,2.0,5.0,1.0,3.0,3.0,7.0,5.0,3.0,2.0,6.0,3.7,1.0,3.0,8.0,1.0,4.0,3.0,2.0,1.0,4.0,9.0,3.7,7.0,5.0,5.0,3.0,5.0,2.0,2.0,6.0,11.0,10.0,2.0,6.0,5.2,6.0,4.0,1.0,0.0,6.0,1.0,6.0,6.0,7.0,3.0,5.2
422,KAN,BAL,8.5,6.0,0,0.777,1.154,0.583,0.98,1.163,0.624,0.904,0.563,0.932,5.63,0.599,0.8859999999999999,0.6659999999999999,0.79,0.737,0.66,0.895,0.6819999999999999,0.7879999999999999,1.09,2.0,4.0,3.0,4.0,3.0,4.0,11.0,3.0,2.0,9.0,9.0,5.0,5.3,2.0,3.0,4.0,8.0,5.0,6.0,4.0,5.0,7.0,3.0,5.3,4.0,2.0,4.0,2.0,8.0,2.0,3.0,4.0,6.0,4.0,3.0,2.0,3.8,0.0,3.0,6.0,3.0,5.0,2.0,2.0,2.0,2.0,8.0,3.8
422,NYY,TAM,9.0,9.0,1,0.873,1.06,0.76,0.5760000000000001,0.6739999999999999,0.8140000000000001,0.321,0.6990000000000001,0.528,3.97,0.6379999999999999,0.777,0.8779999999999999,0.7120000000000001,0.5579999999999999,0.515,0.269,0.6409999999999999,1.072,4.86,3.0,6.0,12.0,3.0,3.0,3.0,7.0,0.0,0.0,1.0,5.0,3.0,3.7,8.0,7.0,0.0,2.0,2.0,1.0,6.0,4.0,1.0,5.0,3.7,6.0,3.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,3.0,8.0,2.9,7.0,5.0,3.0,3.0,3.0,7.0,4.0,7.0,2.0,4.0,2.9
422,HOU,BOS,8.5,8.0,0,0.4280000000000001,0.7240000000000001,0.6559999999999999,1.133,1.205,0.8590000000000001,0.6000000000000001,0.6000000000000001,0.498,1.35,1.024,0.802,0.995,1.143,0.334,0.511,0.513,0.0,0.25,6.48,6.0,2.0,8.0,7.0,0.0,3.0,3.0,4.0,5.0,4.0,5.0,7.0,4.6,12.0,3.0,3.0,4.0,5.0,2.0,3.0,2.0,9.0,9.0,4.6,2.0,6.0,4.0,1.0,5.0,5.0,3.0,1.0,2.0,2.0,2.0,8.0,3.3,7.0,2.0,7.0,4.0,5.0,0.0,6.0,4.0,3.0,2.0,3.3
